source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,142,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.395942,LT_AN RICE CRACKER SEAWEED 111.3G_T142_5,1.0
CG_LT,143,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.293678,LT_AN RICE CRACKER SEAWEED 111.3G_T143_2,1.0
CG_LT,143,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.137627,LT_AN RICE CRACKER SEAWEED 111.3G_T143_2,1.0
CG_LT,143,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.450621,3.539805,LT_AN RICE CRACKER SEAWEED 111.3G_T143_3,0.725311
CG_LT,143,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.450621,3.439543,LT_AN RICE CRACKER SEAWEED 111.3G_T143_3,0.725311
CG_LT,143,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.450621,5.15632,LT_AN RICE CRACKER SEAWEED 111.3G_T143_3,0.725311
CG_LT,143,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.957543,LT_AN RICE CRACKER SEAWEED 111.3G_T143_4,1.0
CG_LT,143,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.729678,LT_AN RICE CRACKER SEAWEED 111.3G_T143_4,1.0
CG_LT,143,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.219548,LT_AN RICE CRACKER SEAWEED 111.3G_T143_5,1.0
CG_LT,143,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.596133,LT_AN RICE CRACKER SEAWEED 111.3G_T143_5,1.0
CG_LT,143,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.161581,LT_AN RICE CRACKER SEAWEED 111.3G_T143_5,1.0
CG_LT,143,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.125848,LT_AN RICE CRACKER SEAWEED 111.3G_T143_5,1.0
CG_LT,144,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.516157,1.553193,LT_AN RICE CRACKER SEAWEED 111.3G_T144_2,0.258078
CG_LT,144,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.516157,1.200042,LT_AN RICE CRACKER SEAWEED 111.3G_T144_2,0.258078
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.516157,0.725955,LT_AN RICE CRACKER SEAWEED 111.3G_T144_2,0.258078
CG_LT,144,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.064599,LT_AN RICE CRACKER SEAWEED 111.3G_T144_3,1.0
CG_LT,144,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.052608,LT_AN RICE CRACKER SEAWEED 111.3G_T144_3,1.0
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.400048,LT_AN RICE CRACKER SEAWEED 111.3G_T144_3,1.0
CG_LT,144,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.274286,LT_AN RICE CRACKER SEAWEED 111.3G_T144_4,1.0
CG_LT,144,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.093733,LT_AN RICE CRACKER SEAWEED 111.3G_T144_4,1.0
CG_LT,144,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.747727,LT_AN RICE CRACKER SEAWEED 111.3G_T144_5,1.0
CG_LT,144,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.31898,LT_AN RICE CRACKER SEAWEED 111.3G_T144_5,1.0
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.158031,LT_AN RICE CRACKER SEAWEED 111.3G_T144_5,1.0
CG_LT,144,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.382193,LT_AN RICE CRACKER SEAWEED 111.3G_T144_5,1.0
CG_LT,145,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,1.97065,7.538015,LT_AN RICE CRACKER SEAWEED 111.3G_T145_1,0.985325
CG_LT,145,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.97065,3.072984,LT_AN RICE CRACKER SEAWEED 111.3G_T145_1,0.985325
CG_LT,145,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.97065,6.873688,LT_AN RICE CRACKER SEAWEED 111.3G_T145_1,0.985325
CG_LT,145,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.344618,LT_AN RICE CRACKER SEAWEED 111.3G_T145_2,1.0
CG_LT,145,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.722129,LT_AN RICE CRACKER SEAWEED 111.3G_T145_2,1.0
CG_LT,145,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.202471,LT_AN RICE CRACKER SEAWEED 111.3G_T145_2,1.0
CG_LT,145,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.612058,LT_AN RICE CRACKER SEAWEED 111.3G_T145_3,1.0
CG_LT,145,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.74845,LT_AN RICE CRACKER SEAWEED 111.3G_T145_4,1.0
CG_LT,145,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.715177,LT_AN RICE CRACKER SEAWEED 111.3G_T145_4,1.0
CG_LT,145,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.848421,LT_AN RICE CRACKER SEAWEED 111.3G_T145_4,1.0
CG_LT,145,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.01803,LT_AN RICE CRACKER SEAWEED 111.3G_T145_5,1.0
CG_LT,145,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.601676,LT_AN RICE CRACKER SEAWEED 111.3G_T145_5,1.0
CG_LT,145,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.779778,LT_AN RICE CRACKER SEAWEED 111.3G_T145_5,1.0
CG_LT,145,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.020961,LT_AN RICE CRACKER SEAWEED 111.3G_T145_5,1.0
CG_LT,146,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.239893,LT_AN RICE CRACKER SEAWEED 111.3G_T146_2,1.0
CG_LT,146,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.161304,LT_AN RICE CRACKER SEAWEED 111.3G_T146_2,1.0
CG_LT,147,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.967752,LT_AN RICE CRACKER SEAWEED 111.3G_T147_1,1.0
CG_LT,147,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.339431,LT_AN RICE CRACKER SEAWEED 111.3G_T147_1,1.0
CG_LT,147,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.32269,4.615507,LT_AN RICE CRACKER SEAWEED 111.3G_T147_5,0.661345
CG_LT,147,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.32269,2.161287,LT_AN RICE CRACKER SEAWEED 111.3G_T147_5,0.661345
CG_LT,148,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.740608,2.373425,LT_AN RICE CRACKER SEAWEED 111.3G_T148_1,0.870304
CG_LT,148,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.740608,5.122866,LT_AN RICE CRACKER SEAWEED 111.3G_T148_1,0.870304
CG_LT,148,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.428294,LT_AN RICE CRACKER SEAWEED 111.3G_T148_2,1.0
CG_LT,148,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.074018,LT_AN RICE CRACKER SEAWEED 111.3G_T148_4,1.0
CG_LT,148,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.802597,LT_AN RICE CRACKER SEAWEED 111.3G_T148_4,1.0
CG_LT,148,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.671674,LT_AN RICE CRACKER SEAWEED 111.3G_T148_5,1.0
CG_LT,148,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.657336,LT_AN RICE CRACKER SEAWEED 111.3G_T148_5,1.0
CG_LT,148,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.2878,LT_AN RICE CRACKER SEAWEED 111.3G_T148_5,1.0
CG_LT,149,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.380012,LT_AN RICE CRACKER SEAWEED 111.3G_T149_1,1.0
CG_LT,149,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.7557,LT_AN RICE CRACKER SEAWEED 111.3G_T149_1,1.0
CG_LT,149,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.343019,LT_AN RICE CRACKER SEAWEED 111.3G_T149_1,1.0
CG_LT,149,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.964662,LT_AN RICE CRACKER SEAWEED 111.3G_T149_1,1.0
CG_LT,149,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.400859,LT_AN RICE CRACKER SEAWEED 111.3G_T149_2,1.0
CG_LT,149,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.797228,LT_AN RICE CRACKER SEAWEED 111.3G_T149_3,1.0
CG_LT,149,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.307994,LT_AN RICE CRACKER SEAWEED 111.3G_T149_3,1.0
CG_LT,149,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.845442,LT_AN RICE CRACKER SEAWEED 111.3G_T149_3,1.0
CG_LT,149,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.697413,LT_AN RICE CRACKER SEAWEED 111.3G_T149_3,1.0
CG_LT,149,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.531495,LT_AN RICE CRACKER SEAWEED 111.3G_T149_4,1.0
CG_LT,149,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.664583,LT_AN RICE CRACKER SEAWEED 111.3G_T149_4,1.0
CG_LT,149,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.558267,LT_AN RICE CRACKER SEAWEED 111.3G_T149_4,1.0
CG_LT,149,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.182554,LT_AN RICE CRACKER SEAWEED 111.3G_T149_4,1.0
CG_LT,149,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.302829,1.102894,LT_AN RICE CRACKER SEAWEED 111.3G_T149_5,0.151414
CG_LT,149,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.302829,0.890936,LT_AN RICE CRACKER SEAWEED 111.3G_T149_5,0.151414
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.994538,LT_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.737076,LT_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,150,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.825187,LT_AN RICE CRACKER SEAWEED 111.3G_T150_2,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.307722,LT_AN RICE CRACKER SEAWEED 111.3G_T150_2,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.85288,LT_AN RICE CRACKER SEAWEED 111.3G_T150_2,1.0
CG_LT,150,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.435328,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.610489,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,1.0
CG_LT,150,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.47052,LT_AN RICE CRACKER SEAWEED 111.3G_T150_4,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.503464,LT_AN RICE CRACKER SEAWEED 111.3G_T150_4,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.933187,LT_AN RICE CRACKER SEAWEED 111.3G_T150_4,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.443267,LT_AN RICE CRACKER SEAWEED 111.3G_T150_5,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.462382,LT_AN RICE CRACKER SEAWEED 111.3G_T150_5,1.0
CG_LT,151,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.117621,LT_AN RICE CRACKER SEAWEED 111.3G_T151_1,1.0
CG_LT,151,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.936441,LT_AN RICE CRACKER SEAWEED 111.3G_T151_2,1.0
CG_LT,151,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.731316,LT_AN RICE CRACKER SEAWEED 111.3G_T151_4,1.0
CG_LT,151,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.632073,LT_AN RICE CRACKER SEAWEED 111.3G_T151_4,1.0
CG_LT,151,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.76825,LT_AN RICE CRACKER SEAWEED 111.3G_T151_4,1.0
CG_LT,152,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.699898,LT_AN RICE CRACKER SEAWEED 111.3G_T152_4,1.0
CG_LT,152,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.478461,LT_AN RICE CRACKER SEAWEED 111.3G_T152_4,1.0
CG_LT,153,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.064161,1.997579,LT_AN RICE CRACKER SEAWEED 111.3G_T153_1,0.53208
CG_LT,153,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.064161,1.51044,LT_AN RICE CRACKER SEAWEED 111.3G_T153_1,0.53208
CG_LT,153,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.064161,2.621778,LT_AN RICE CRACKER SEAWEED 111.3G_T153_1,0.53208
CG_LT,153,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.586581,LT_AN RICE CRACKER SEAWEED 111.3G_T153_5,1.0
CG_LT,153,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.612746,LT_AN RICE CRACKER SEAWEED 111.3G_T153_5,1.0
CG_LT,153,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.558543,LT_AN RICE CRACKER SEAWEED 111.3G_T153_5,1.0
CG_LT,16,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.242597,LT_AN RICE CRACKER SEAWEED 111.3G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.606707,LT_AN RICE CRACKER SEAWEED 111.3G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.125759,LT_AN RICE CRACKER SEAWEED 111.3G_T16_1,1.0
CG_LT,16,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.115836,LT_AN RICE CRACKER SEAWEED 111.3G_T16_2,1.0
CG_LT,16,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.844815,LT_AN RICE CRACKER SEAWEED 111.3G_T16_2,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.837157,LT_AN RICE CRACKER SEAWEED 111.3G_T16_2,1.0
CG_LT,16,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.289578,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,1.0
CG_LT,16,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.482323,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.016171,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.148643,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,1.0
CG_LT,16,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.258824,LT_AN RICE CRACKER SEAWEED 111.3G_T16_4,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.602948,LT_AN RICE CRACKER SEAWEED 111.3G_T16_4,1.0
CG_LT,16,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.657735,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,16,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.159286,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.41271,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.752217,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,17,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.861464,LT_AN RICE CRACKER SEAWEED 111.3G_T17_2,1.0
CG_LT,17,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.130341,LT_AN RICE CRACKER SEAWEED 111.3G_T17_4,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.292757,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.144906,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.644021,LT_AN RICE CRACKER SEAWEED 111.3G_T19_2,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.591781,LT_AN RICE CRACKER SEAWEED 111.3G_T19_2,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.188329,LT_AN RICE CRACKER SEAWEED 111.3G_T19_2,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.560533,LT_AN RICE CRACKER SEAWEED 111.3G_T19_3,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.02849,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.981286,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.801311,LT_AN RICE CRACKER SEAWEED 111.3G_T19_5,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.129818,LT_AN RICE CRACKER SEAWEED 111.3G_T19_5,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.535092,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.680529,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.573809,LT_AN RICE CRACKER SEAWEED 111.3G_T20_2,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.420921,LT_AN RICE CRACKER SEAWEED 111.3G_T20_3,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.422787,LT_AN RICE CRACKER SEAWEED 111.3G_T20_3,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,4.060432,LT_AN RICE CRACKER SEAWEED 111.3G_T20_3,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.539199,LT_AN RICE CRACKER SEAWEED 111.3G_T20_4,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.953823,LT_AN RICE CRACKER SEAWEED 111.3G_T20_5,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.838158,LT_AN RICE CRACKER SEAWEED 111.3G_T20_5,1.0
CG_LT,22,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.609902,5.896384,LT_AN RICE CRACKER SEAWEED 111.3G_T22_2,0.804951
CG_LT,22,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.609902,3.446472,LT_AN RICE CRACKER SEAWEED 111.3G_T22_2,0.804951
CG_LT,22,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.276948,LT_AN RICE CRACKER SEAWEED 111.3G_T22_4,1.0
CG_LT,23,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.148407,1.724259,LT_AN RICE CRACKER SEAWEED 111.3G_T23_1,0.574203
CG_LT,23,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.148407,4.069403,LT_AN RICE CRACKER SEAWEED 111.3G_T23_1,0.574203
CG_LT,23,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.148407,2.16326,LT_AN RICE CRACKER SEAWEED 111.3G_T23_1,0.574203
CG_LT,23,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.724457,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,1.0
CG_LT,23,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.071779,LT_AN RICE CRACKER SEAWEED 111.3G_T23_4,1.0
CG_LT,23,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.785403,LT_AN RICE CRACKER SEAWEED 111.3G_T23_4,1.0
CG_LT,23,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.174304,LT_AN RICE CRACKER SEAWEED 111.3G_T23_4,1.0
CG_LT,24,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.615735,3.174897,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,0.807868
CG_LT,24,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.615735,6.071859,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,0.807868
CG_LT,24,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.615735,4.505177,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,0.807868
